datetime,SP15,NonSpin,RegDown,RegUp,Spin,expected_price,expected_upper,expected_lower,anomaly,is_genuine,anomaly_adjusted,gradcam,volatility
2025-12-05 22:00:00,35.94096666666667,0.3,7.1543,3.4209,0.3,24.715567,93.699844,-44.268707,0.002846712422664382,0.37757970079210756,0.002846712422664382,0.0,9.150392063008953
2025-12-05 23:00:00,46.89785666666666,0.3,5.4078100000000004,0.62,0.3,48.643272,117.62755,-20.341003,0.00530607773952631,0.2968834036902286,0.00530607773952631,0.0,9.163077959082063
2025-12-06 00:00:00,54.738103333333335,0.5,6.07713,0.5,0.5,54.197914,123.18219,-14.786362,0.015100404770036898,0.3303917835609631,0.015100404770036898,0.0,9.04875846760369
2025-12-06 01:00:00,54.367596666666664,0.5,3.9297799999999996,2.28956,0.5,76.68808,145.67236,7.703804,0.015437283012541879,0.4067270139152831,0.015437283012541879,0.0,8.895677778774166
2025-12-06 02:00:00,53.569763333333334,0.5,2.05,0.5,0.5,81.71417,150.69846,12.729897,0.014859442049067143,0.40236523078082825,0.014859442049067143,0.0,8.751536473374813
2025-12-06 03:00:00,53.40983,0.5,2.0,0.59782,0.5,73.96432,142.9486,4.9800415,0.013203405703372624,0.40901522154982883,0.013203405703372624,0.0,8.58945425182632
2025-12-06 04:00:00,52.665543333333325,0.5,3.03,0.6036600000000001,0.6036600000000001,71.28756,140.27184,2.3032837,0.010808894880121574,0.40313629709360504,0.010808894880121574,0.0,8.37085428959824
2025-12-06 05:00:00,53.11254666666667,0.5,3.06,0.5,0.5,55.539585,124.523865,-13.444691,0.011492080823231745,0.40655765821074374,0.011492080823231745,0.0,8.156956959242226
2025-12-06 06:00:00,52.733133333333335,1.5,2.76,1.5833900000000003,1.5,60.194706,129.17899,-8.78957,0.011851725302270525,0.40749993882687685,0.011851725302270525,0.0,7.964135798130917
2025-12-06 07:00:00,52.10712,1.9837,4.85304,2.55652,1.9837,57.255646,126.23992,-11.72863,0.009869717853879209,0.40508148333134053,0.009869717853879209,0.0,7.799049756911817
2025-12-06 08:00:00,48.631773333333335,1.5,3.0,3.72767,1.5,54.30993,123.294205,-14.674347,0.006421747385730497,0.37526215084237863,0.006421747385730497,0.0,7.759253137502119
2025-12-06 09:00:00,48.570780000000006,0.41,3.0,2.0,0.41,55.604076,124.58835,-13.380199,0.005130628286645345,0.41030421007434126,0.005130628286645345,0.0,7.743883068654594
2025-12-06 10:00:00,45.46132333333333,0.3,2.96766,0.7200000000000001,0.3,56.962593,125.94687,-12.021683,0.005349154104986806,0.37896765838843477,0.005349154104986806,0.0,7.741658484410535
2025-12-06 11:00:00,44.46069666666667,0.3,2.45636,0.7200000000000001,0.3,50.29914,119.28342,-18.685135,0.005064148768964472,0.4007226298410025,0.005064148768964472,0.0,7.746519531434057
2025-12-06 12:00:00,43.01971666666666,0.3,2.62879,0.49,0.3,57.7392,126.72348,-11.245075,0.002680470184480215,0.3964057530067566,0.002680470184480215,0.0,7.762175200462895
2025-12-06 13:00:00,45.34836333333334,0.41,3.0,1.12,0.41,55.184204,124.16848,-13.800072,0.0044174440824445,0.3884694486462446,0.0044174440824445,0.0,7.6413332325857155
2025-12-06 14:00:00,48.52417333333333,0.5,5.778009999999999,6.34,0.5,56.995052,125.979324,-11.9892235,0.017719995886407096,0.514623435027145,0.017719995886407096,0.0,7.159926376060575
2025-12-06 15:00:00,43.756746666666665,0.5,7.0,10.5,0.5,49.170242,118.15452,-19.814034,0.0067014453023219065,0.4981614778205756,0.0067014453023219065,0.0,7.013896282557996
2025-12-06 16:00:00,32.24464,0.88252,6.32497,4.65671,0.88252,33.93401,102.91829,-35.050266,0.0070228489637292665,0.4270955625739782,0.0070228489637292665,0.0,7.399062986082106
2025-12-06 17:00:00,32.40732333333333,0.25,5.11,2.6776700000000004,0.25,28.624214,97.60849,-40.36006,0.019518470273698362,0.5428427615952734,0.019518470273698362,0.0,7.726432999064493
2025-12-06 18:00:00,28.960040000000003,0.25,3.0,1.79462,0.25,22.160492,91.14477,-46.823784,0.03036362153861219,0.5078523154362329,0.03036362153861219,0.0,8.276756889000222
2025-12-06 19:00:00,25.772180000000002,0.17,2.35,1.75312,0.17,23.370682,92.35496,-45.613594,0.04460139056197443,0.5089983605805196,0.04460139056197443,0.0,9.025173410588529
2025-12-06 20:00:00,23.889776666666666,0.17,2.9660999999999995,1.81713,0.17,19.514105,88.49838,-49.47017,0.017696087386626706,0.387702363930852,0.017696087386626706,0.0,9.777769712970462
2025-12-06 21:00:00,20.978213333333333,0.17,6.999999999999999,2.6926399999999995,0.17,30.72191,99.706184,-38.262367,0.021325733974740396,0.3755808135255583,0.021325733974740396,0.0,10.634573177258977
2025-12-06 22:00:00,26.47592333333333,0.25,8.1611,5.18978,0.25,22.524963,91.50924,-46.459312,0.015604093557794877,0.3494327031003184,0.015604093557794877,0.0,11.088957874993365
2025-12-06 23:00:00,40.2893,0.3,5.830000000000001,1.3100999999999998,0.3,40.211723,109.196,-28.772552,0.003747676702271014,0.2668922681667025,0.003747676702271014,0.0,11.070105469433901
2025-12-07 00:00:00,50.39649666666667,0.5,6.970409999999998,0.5,0.5,54.357643,123.34192,-14.626633,0.007856040135837074,0.30681097327853657,0.007856040135837074,0.0,10.899486321567553
2025-12-07 01:00:00,51.13636,0.49999999999999983,2.61262,0.95912,0.49999999999999983,77.2697,146.25397,8.285423,0.008537698068029401,0.40273151971587895,0.008537698068029401,0.0,10.766281385397278
2025-12-07 02:00:00,51.12170333333333,0.5,2.0,2.0,0.5,86.25661,155.24088,17.272331,0.008366975228306206,0.41007668440862816,0.008366975228306206,0.0,10.667127829886839
2025-12-07 03:00:00,50.9399,0.5,1.37,0.5,0.5,74.99509,143.97937,6.010811,0.00796485393821421,0.4083127081124287,0.00796485393821421,0.0,10.566840806515968
2025-12-07 04:00:00,51.18600333333333,0.5,3.0,2.0,0.5,69.446815,138.43109,0.46253967,0.008480891455567185,0.40770167352433706,0.008480891455567185,0.0,10.507329614486219
2025-12-07 05:00:00,51.09388666666666,0.5,3.0,1.7453,1.0353,61.124687,130.10896,-7.8595886,0.009223015597384308,0.4092845784674606,0.009223015597384308,0.0,10.423478060002513
2025-12-07 06:00:00,50.5884,1.5,2.99,1.8922999999999999,1.5,61.95989,130.94417,-7.0243874,0.00825211729762868,0.4050645653207242,0.00825211729762868,0.0,10.336853594579804
2025-12-07 07:00:00,49.81391666666667,1.5,3.22,2.0,1.5,56.72003,125.70431,-12.264244,0.005159569647659548,0.4021752666436216,0.005159569647659548,0.0,10.249336417229443
2025-12-07 08:00:00,52.97861666666666,1.5,3.4265600000000003,2.5,1.5,43.721764,112.70604,-25.262512,0.031534820712173256,0.5117354145709847,0.031534820712173256,0.0,10.411008291667272
2025-12-07 09:00:00,51.50126333333333,1.0,3.6988800000000004,2.0,1.0,38.823265,107.80754,-30.16101,0.027265757747403647,0.528966294101946,0.027265757747403647,0.0,10.50743993356645
2025-12-07 10:00:00,51.301210000000005,0.5,2.83013,1.89337,0.5,41.483658,110.46793,-27.500618,0.027433855325636178,0.5426671676255921,0.027433855325636178,0.0,10.653313405718812
2025-12-07 11:00:00,50.26623333333333,0.56,2.6949,0.85745,0.56,35.40999,104.394264,-33.574287,0.02806566067015516,0.5346734839569403,0.02806566067015516,0.0,10.766867161181986
2025-12-07 12:00:00,47.429750000000006,0.45904000000000006,2.7294199999999997,1.02137,0.45904000000000006,44.356422,113.3407,-24.627853,0.01595355482143713,0.5162187078338064,0.01595355482143713,0.0,10.810703947728252
2025-12-07 13:00:00,49.31740666666667,0.47841,2.71416,0.47841,0.47841,42.022354,111.00663,-26.961922,0.020844112380925685,0.5270461163915331,0.020844112380925685,0.0,10.880715608394402
2025-12-07 14:00:00,52.67299,0.5,6.01285,3.97142,0.5,47.127823,116.1121,-21.856453,0.010611520007260854,0.38044234220059747,0.010611520007260854,0.0,11.004296932876372
2025-12-07 15:00:00,42.999930000000006,0.5,7.05723,3.6558100000000002,0.5,26.01202,94.99629,-42.972256,0.003115062075428638,0.3146784674698665,0.003115062075428638,0.0,11.003681401443
2025-12-07 16:00:00,30.94402666666667,0.57531,6.57009,1.53669,0.57531,29.9074,98.89168,-39.076874,0.005864541800388013,0.28796917994984766,0.005864541800388013,0.0,11.062802982564714
2025-12-07 17:00:00,28.138056666666667,0.17,4.389810000000001,1.6065499999999997,0.17,16.407394,85.39167,-52.57688,0.012404834157544018,0.3812537619568171,0.012404834157544018,0.0,11.27455319778182
2025-12-07 18:00:00,31.741513333333334,0.25,4.18726,1.647,0.25,13.8856,82.86987,-55.098675,0.005759375890648777,0.3730843971316053,0.005759375890648777,0.0,11.138237126650004
2025-12-07 19:00:00,27.201183333333333,0.25,3.16742,1.64332,0.25,15.759363,84.74364,-53.224915,0.014082589773387794,0.3617051370450295,0.014082589773387794,0.0,11.045344032338365
2025-12-07 20:00:00,21.651566666666668,0.17,3.49809,2.18951,0.17,17.658714,86.64299,-51.32556,0.021383366448043135,0.3491860400147101,0.021383366448043135,0.0,11.222620080288756
2025-12-07 21:00:00,20.583483333333334,0.17,7.0,1.6359699999999997,0.17,21.466465,90.450745,-47.51781,0.02310554729088265,0.3936515745731603,0.02310554729088265,0.0,11.256545270383187
2025-12-07 22:00:00,28.33882,0.25,12.81995,4.70454,0.25,18.31102,87.295296,-50.673256,0.013088195828356049,0.32602808044412995,0.013088195828356049,0.0,11.14357290853795
2025-12-07 23:00:00,47.998603333333335,0.38467,5.81792,1.17467,0.38467,28.401672,97.38595,-40.582603,0.006792209765612008,0.20817912597669047,0.006792209765612008,0.0,11.171071471289485
2025-12-08 00:00:00,53.94683333333333,0.5,6.669999999999999,0.5,0.5,54.489395,123.47367,-14.494881,0.013907143814598382,0.34953747163865045,0.013907143814598382,0.0,11.290764458258376
2025-12-08 01:00:00,53.326159999999994,0.5,3.04293,0.9414700000000001,0.9414700000000001,66.24989,135.23416,-2.7343826,0.013131364436318271,0.40390684792038944,0.013131364436318271,0.0,11.36345829173999
2025-12-08 02:00:00,53.54078333333334,0.5,2.97663,1.32904,0.9,59.29901,128.2833,-9.685265,0.012998751316229597,0.408224876820716,0.012998751316229597,0.0,11.443263038430254
2025-12-08 03:00:00,53.541576666666664,0.5,1.12426,2.0,0.5,65.55411,134.53839,-3.4301682,0.01289569455533045,0.41051095254305414,0.01289569455533045,0.0,11.526560546282173
2025-12-08 04:00:00,53.75877,0.5,3.9051500000000003,1.68,1.5,53.333935,122.31821,-15.650341,0.03910752307190331,0.5418261880952547,0.03910752307190331,0.0,11.609538020712497
2025-12-08 05:00:00,53.513299999999994,0.5,3.1500000000000004,1.7061,1.3649999999999995,56.76681,125.75108,-12.217464,0.03709183909585185,0.5416459059585594,0.03709183909585185,0.0,11.6845763784702
2025-12-08 06:00:00,53.01754666666667,1.5,3.91,2.0,1.5,45.9715,114.95578,-23.012775,0.03285150626144839,0.5390856006931377,0.03285150626144839,0.0,11.754030224801674
2025-12-08 07:00:00,51.77249333333333,2.26,5.5,2.26,2.26,37.745518,106.7298,-31.238758,0.02779335855310895,0.5311812650546075,0.02779335855310895,0.0,11.801789303951374
2025-12-08 08:00:00,49.84539,1.5,2.5,1.5638800000000002,1.5,58.989906,127.97418,-9.9943695,0.018217208899563277,0.523505580123369,0.018217208899563277,0.0,11.717817502397637
2025-12-08 09:00:00,50.56274333333334,1.0,2.8465900000000004,1.91441,1.0,55.314697,124.29897,-13.669579,0.024871564159904554,0.5358315524183104,0.024871564159904554,0.0,11.69357745642029
2025-12-08 10:00:00,49.34721666666667,1.0,2.12,1.8818,1.0,58.357525,127.3418,-10.626751,0.006710076010049438,0.39735310065128526,0.006710076010049438,0.0,11.647671836360935
2025-12-08 11:00:00,48.827706666666664,0.5,2.22,0.5,0.5,49.925472,118.909744,-19.058804,0.006180473170235909,0.40449574416934403,0.006180473170235909,0.0,11.617564741260653
2025-12-08 12:00:00,50.12097333333333,0.5,2.0,0.5,0.5,53.986927,122.97121,-14.997349,0.006383826993730143,0.3970753728698033,0.006383826993730143,0.0,11.66582807391372
2025-12-08 13:00:00,51.60896333333333,0.5,2.8401100000000006,0.56,0.5,55.707157,124.69144,-13.277119,0.009118135841450194,0.39584862595786996,0.009118135841450194,0.0,11.72024044151647
2025-12-08 14:00:00,59.14612666666667,0.5,5.34,2.09458,1.26458,59.458454,128.44273,-9.525822,0.015962392654846745,0.4696582162308003,0.015962392654846745,0.0,11.996725469628519
2025-12-08 15:00:00,55.94808333333333,0.5,6.4587,3.38435,0.59821,43.740837,112.72511,-25.243439,0.04262929217106283,0.5140179317351339,0.04262929217106283,0.0,12.220334682768756
2025-12-08 16:00:00,43.65746333333334,1.0,6.054669999999999,2.63233,1.0,44.0249,113.00917,-24.959377,0.005426725200017992,0.4188011867082986,0.005426725200017992,0.0,11.85768987293929
2025-12-08 17:00:00,44.82424,1.04796,5.00345,2.78359,1.04796,31.170769,100.155045,-37.813507,0.015600707535355727,0.5324311805504802,0.015600707535355727,0.0,11.272381192891576
2025-12-08 18:00:00,43.492243333333334,0.5,3.69835,1.60872,0.5,26.201494,95.18577,-42.782784,0.02926526894138426,0.5299852935834242,0.02926526894138426,0.0,10.866822690439708
2025-12-08 19:00:00,37.97681666666667,0.5,2.8968000000000003,1.96699,0.5,30.569384,99.55366,-38.414894,0.0033383135978718214,0.48545014293669353,0.0033383135978718214,0.0,10.232460410527333
2025-12-08 20:00:00,36.574376666666666,0.3,3.99576,2.57152,0.3,29.488533,98.47281,-39.495743,0.0033652692896278943,0.39315365303646355,0.0033652692896278943,0.0,8.997890263864205
2025-12-08 21:00:00,36.232236666666665,0.3,4.11817,2.7000000000000006,0.3,31.61361,100.597885,-37.370667,0.0037595246092134577,0.4032197872545468,0.0037595246092134577,0.0,7.364761790300042
2025-12-08 22:00:00,37.872373333333336,0.3,6.69499,4.3500000000000005,0.3,31.1056,100.089874,-37.878677,0.0049073785796256136,0.3896428772244632,0.0049073785796256136,0.0,6.435793539977187
2025-12-08 23:00:00,53.172626666666666,0.42824,5.18177,1.36824,0.42824,42.68535,111.669624,-26.298927,0.012279765130299387,0.2530185295386709,0.012279765130299387,0.0,6.4952536138939365
2025-12-09 00:00:00,57.89302,0.5,6.08256,0.51,0.5,64.21781,133.20209,-4.766464,0.014915382649793385,0.36214124952500004,0.014915382649793385,0.0,6.673828802087472
2025-12-09 01:00:00,57.631233333333334,0.5,3.0781499999999995,0.7516000000000002,0.5,77.91787,146.90215,8.933594,0.014369644815180972,0.40776543871999515,0.014369644815180972,0.0,6.846605521864345
2025-12-09 02:00:00,57.54857666666667,0.5,1.99,0.51,0.5,80.600975,149.58525,11.616699,0.014886182381685932,0.40990789719579845,0.014886182381685932,0.0,7.0009537551976635
2025-12-09 03:00:00,56.91746666666666,0.5,1.58,0.5,0.5,75.843185,144.82745,6.8589096,0.0139608426798793,0.4045695958170486,0.0139608426798793,0.0,7.118710141878602
2025-12-09 04:00:00,56.95310333333333,0.5,4.01,0.5,0.5,68.96094,137.94522,-0.023338318,0.01415193968195172,0.4110885939801569,0.01415193968195172,0.0,7.228166318965307
2025-12-09 05:00:00,57.18587666666667,0.5,3.69,0.5,0.5,69.73923,138.72351,0.7549515,0.015226135561194426,0.40958052215336943,0.015226135561194426,0.0,7.348750613378964
2025-12-09 06:00:00,56.471669999999996,1.5,4.540000000000001,1.5,1.5,60.70823,129.6925,-8.276047,0.013823808699287201,0.40491761475598004,0.013823808699287201,0.0,7.445201268814271
2025-12-09 07:00:00,54.24910333333333,1.5,5.5,2.9949999999999997,1.5,56.514137,125.49841,-12.470139,0.01829915068980155,0.38925752523812296,0.01829915068980155,0.0,7.486928824622462
2025-12-09 08:00:00,47.83193,1.5,5.02858,1.5,1.5,34.332012,103.316284,-34.652264,0.008320286503998811,0.34491901723848006,0.008320286503998811,0.0,7.501980139906769
2025-12-09 09:00:00,45.25571,0.66,4.159459999999999,1.34,0.66,30.671818,99.6561,-38.312458,0.003676334288980616,0.3835633001016796,0.003676334288980616,0.0,7.56524158424645
2025-12-09 10:00:00,44.34296333333333,0.5,4.50342,1.70411,0.5,28.943336,97.92761,-40.04094,0.004677444368869202,0.4006179925018189,0.004677444368869202,0.0,7.648611395765246
2025-12-09 11:00:00,43.609856666666666,0.41,4.38632,1.79594,0.41,36.979362,105.96364,-32.004913,0.005753835675784208,0.40259130101345053,0.005753835675784208,0.0,7.746697177902628
2025-12-09 12:00:00,44.59186333333333,0.5,3.93338,1.47367,0.5,42.835304,111.81958,-26.148972,0.0037582967221141722,0.4005432957233248,0.0037582967221141722,0.0,7.807486395971133
2025-12-09 13:00:00,48.186483333333335,0.5,3.98162,1.42871,1.42871,44.204823,113.1891,-24.779453,0.007694823363665394,0.37501074772059917,0.007694823363665394,0.0,7.79296522110418
2025-12-09 14:00:00,52.88633000000001,0.5,6.28169,2.1483,1.5,40.875946,109.86022,-28.10833,0.010965086527452646,0.49863250622032507,0.010965086527452646,0.0,7.541596638054062
2025-12-09 15:00:00,47.73576333333333,0.5,7.0,3.4500000000000006,0.5,39.170902,108.15518,-29.813374,0.008097133926042475,0.4934722894338918,0.008097133926042475,0.0,7.388123105813601
2025-12-09 16:00:00,37.22566666666666,1.5,7.000000000000001,1.89443,1.5,9.723259,78.707535,-59.261017,0.0039495596150665585,0.4366599598157848,0.0039495596150665585,0.0,7.680837680192156
2025-12-09 17:00:00,35.14496333333333,1.5,5.07221,1.6582800000000002,1.5,-3.1496303,65.83465,-72.1339,0.01611582509784814,0.5219314310668286,0.01611582509784814,0.0,8.107736521645483
2025-12-09 18:00:00,35.83521666666667,1.5,6.70363,1.5,1.5,9.881057,78.86533,-59.103218,0.009961235818200928,0.535675271691805,0.009961235818200928,0.0,8.428552450002375
2025-12-09 19:00:00,35.28541,1.26,5.2802,1.26,1.26,0.99771774,69.981995,-67.98656,0.010481224324122204,0.5364180462657107,0.010481224324122204,0.0,8.576974851714684
2025-12-09 20:00:00,34.29378,1.5,7.0,2.16534,1.5,0.43127728,69.41555,-68.553,0.0060421469723781415,0.3977442586410557,0.0060421469723781415,0.0,8.713213332960956
2025-12-09 21:00:00,33.217530000000004,0.5,6.39115,1.49139,0.5,10.41024,79.394516,-58.574036,0.006617744351251396,0.3960323938098932,0.006617744351251396,0.0,8.898928000783515
2025-12-09 22:00:00,34.55392666666666,1.21,6.81614,2.26563,1.21,10.925533,79.909805,-58.058743,0.0051306661046281975,0.393076795680725,0.0051306661046281975,0.0,9.073244733635773
2025-12-09 23:00:00,48.35823,0.5,7.0,0.5,0.5,28.005043,96.98932,-40.979233,0.006258378721505557,0.2683638118427127,0.006258378721505557,0.0,8.983638421091484
2025-12-10 00:00:00,53.73176,0.81677,6.109999999999999,0.8267700000000001,0.81677,31.368216,100.35249,-37.61606,0.012980467277939925,0.3557402596656999,0.012980467277939925,0.0,8.79848586592578
2025-12-10 01:00:00,52.45705,0.5,2.01,1.43678,0.5,65.29855,134.28284,-3.6857224,0.01042570127436241,0.3975496568961147,0.01042570127436241,0.0,8.57774270824478
2025-12-10 02:00:00,52.74496,0.5,2.0,0.5,0.5,63.383114,132.36739,-5.601162,0.011853208339077721,0.4079361117489038,0.011853208339077721,0.0,8.359844213300855
2025-12-10 03:00:00,51.80261333333333,1.5,1.71153,1.5747100000000003,1.5,60.95739,129.94167,-8.026886,0.010561174285415838,0.40136152275535936,0.010561174285415838,0.0,8.137272388995815
2025-12-10 04:00:00,51.35617333333334,0.5,4.01,1.6264399999999999,0.5,42.92447,111.908745,-26.059807,0.009258362111688415,0.40670022882880363,0.009258362111688415,0.0,7.885981041082398
2025-12-10 05:00:00,51.43484,1.5,4.01,1.5,1.5,38.232357,107.21663,-30.751919,0.008832950522954163,0.4108575132056968,0.008832950522954163,0.0,7.60626204733196
2025-12-10 06:00:00,49.86033,2.0,3.75,2.0,2.0,49.032684,118.01696,-19.951591,0.0058791960006113805,0.39555508490999836,0.0058791960006113805,0.0,7.306389292439735
2025-12-10 07:00:00,47.07983333333333,1.5,5.565650000000001,2.22782,1.5,39.430084,108.41436,-29.554192,0.005325169523476153,0.3827433085075602,0.005325169523476153,0.0,7.065023408478175
2025-12-10 08:00:00,45.53722333333334,1.5,5.26441,1.5,1.5,58.318825,127.3031,-10.665451,0.00511315439379052,0.3950180821119332,0.00511315439379052,0.0,7.039821895040328
2025-12-10 09:00:00,42.80332000000001,1.5,4.60927,1.5,1.5,60.80045,129.78473,-8.183826,0.006202639148174313,0.38233011301978836,0.006202639148174313,0.0,7.051546501718917
2025-12-10 10:00:00,40.66657,0.6494500000000001,4.78322,1.11,0.6494500000000001,59.85786,128.84213,-9.126415,0.0034603609279964106,0.38825674025418716,0.0034603609279964106,0.0,7.10060608694364
2025-12-10 11:00:00,40.112413333333336,0.5,3.8114000000000003,0.5,0.5,50.44039,119.42467,-18.543884,0.0027934573592983763,0.4045350746384556,0.0027934573592983763,0.0,7.157471760612684
2025-12-10 12:00:00,40.89415,0.5,4.44555,0.5,0.5,54.133404,123.117676,-14.850872,0.0037995562850598194,0.4026341666229264,0.0037995562850598194,0.0,7.194085692514237
2025-12-10 13:00:00,44.81378333333333,0.5,4.39439,0.6,0.5,67.91265,136.89693,-1.0716248,0.005311366138437653,0.3717792486822631,0.005311366138437653,0.0,7.147661578201248
2025-12-10 14:00:00,47.376263333333334,0.5,5.86373,1.18514,0.5,59.07176,128.05603,-9.912518,0.02397422329783825,0.5200201315166186,0.02397422329783825,0.0,6.940665455647274
2025-12-10 15:00:00,41.595643333333335,0.5,7.0,2.20165,0.5,48.07706,117.06134,-20.907215,0.0038612456122702316,0.48629370151538986,0.0038612456122702316,0.0,6.907370557235801
2025-12-10 16:00:00,33.04120666666667,1.5,7.0,1.5,1.5,43.554386,112.538666,-25.42989,0.0060941871636351315,0.4562514142865021,0.0060941871636351315,0.0,7.126552782001333
2025-12-10 17:00:00,33.66377,1.5,3.532,1.5,1.5,36.919975,105.90425,-32.0643,0.017749901198103754,0.5371326016993662,0.017749901198103754,0.0,7.208000919626216
2025-12-10 18:00:00,33.02808666666667,1.10649,6.18067,1.10649,1.10649,30.85173,99.836006,-38.132545,0.01654939203071089,0.5363752909278794,0.01654939203071089,0.0,7.357953285217691
2025-12-10 19:00:00,32.51627666666666,0.80416,5.23176,0.80416,0.80416,33.31993,102.30421,-35.664345,0.02088936025282172,0.5370129601486808,0.02088936025282172,0.0,7.509590734949301
2025-12-10 20:00:00,32.04602333333333,0.63096,5.37274,0.6529400000000001,0.63096,35.887524,104.871796,-33.096752,0.006846333287115775,0.4034448060998625,0.006846333287115775,0.0,7.638481002913801
2025-12-10 21:00:00,31.742680000000004,0.95575,6.46365,1.08575,0.95575,31.872976,100.857254,-37.111298,0.005772454324018093,0.4045223375251838,0.005772454324018093,0.0,7.726965132231037
2025-12-10 22:00:00,31.863243333333333,0.5,8.17,2.19061,0.5,40.851433,109.83571,-28.132843,0.00556104184451185,0.40588237042441216,0.00556104184451185,0.0,7.873732386670065
2025-12-10 23:00:00,42.58311,0.5,7.0,2.7000000000000006,0.5,49.02357,118.00784,-19.960705,0.004412653622307221,0.2996053713183265,0.004412653622307221,0.0,7.788689002149885
2025-12-11 00:00:00,47.638,0.5,6.93704,0.51,0.5,62.78083,131.7651,-6.2034454,0.006581268224174749,0.35858267380770337,0.006581268224174749,0.0,7.507609782642374
2025-12-11 01:00:00,48.016279999999995,1.5,6.96104,1.5,1.5,77.2123,146.19658,8.228027,0.008069137532772103,0.4066137965695905,0.008069137532772103,0.0,7.302009058318733
2025-12-11 02:00:00,48.720306666666666,1.5,7.0,1.5,1.5,88.061485,157.04576,19.07721,0.006953298076961953,0.40378281834102175,0.006953298076961953,0.0,7.093975452707585
2025-12-11 03:00:00,48.49151666666666,1.31704,5.13225,1.31704,1.31704,76.841156,145.82544,7.85688,0.0063047329898687655,0.40897184696323446,0.0063047329898687655,0.0,6.927135793763643
2025-12-11 04:00:00,47.59850666666667,0.5,5.27619,0.55,0.5,75.33746,144.32175,6.3531876,0.006089089960952799,0.4023877341555255,0.006089089960952799,0.0,6.745453895335317
2025-12-11 05:00:00,46.64752666666667,0.5,4.80393,1.13494,0.5,72.1565,141.14078,3.172226,0.005819865484946694,0.40196309759640353,0.005819865484946694,0.0,6.514896917458498
2025-12-11 06:00:00,45.851886666666665,1.5,3.92,1.99122,1.5,64.23101,133.21529,-4.7532654,0.005644593950942832,0.40368886312208857,0.005644593950942832,0.0,6.3429657364075585
2025-12-11 07:00:00,43.178920000000005,1.5,5.38,1.5,1.5,63.23569,132.21997,-5.7485847,0.0036754126153138045,0.3840629847173155,0.0036754126153138045,0.0,6.241064793308649
2025-12-11 08:00:00,38.22689333333333,1.5,3.6856899999999997,2.5,1.5,43.34037,112.324646,-25.643906,0.0026679282078063003,0.359560913113576,0.0026679282078063003,0.0,6.201902220015459
2025-12-11 09:00:00,37.288246666666666,1.0,1.75,1.89424,1.0,41.29829,110.28256,-27.685986,0.006221515448421882,0.4002750110946675,0.006221515448421882,0.0,6.232852328610627
2025-12-11 10:00:00,36.22127666666667,1.0,2.4,1.85395,1.0,38.558422,107.542694,-30.425854,0.00630118272246428,0.3988307844725108,0.00630118272246428,0.0,6.300606004615474
2025-12-11 11:00:00,35.98222666666667,0.54,1.92,1.8992700000000002,0.54,44.68,113.664276,-24.304276,0.002460631798423975,0.40732348358672166,0.002460631798423975,0.0,6.369058324804371
2025-12-11 12:00:00,36.988706666666666,1.0,0.6999999999999998,1.93332,1.0,45.13988,114.12416,-23.844395,0.0038007185815566473,0.3998390697899242,0.0038007185815566473,0.0,6.405035860217755
2025-12-11 13:00:00,40.18686666666667,1.0,2.97814,1.4552500000000002,1.0,58.79516,127.779434,-10.189117,0.0028748600979212257,0.378406687428523,0.0028748600979212257,0.0,6.329736008014261
